Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
7.658714294433594,151.24943244899623,18.322532638745553,0.03985528132389603,18.322575985416066,4045.611178453149,0.14491995298810134
7.778694152832031,153.47342523210682,18.669332681655675,0.04150036168762232,18.66937880751143,4121.454406828597,0.14919670915522
7.898674011230469,155.73911100334954,19.01711760827093,0.043222405745331614,19.01716672649127,4208.830918263494,0.15360423560465547
8.018653869628906,158.04659416456707,19.36583067854029,0.045093487891112526,19.36588317873839,4307.936321911425,0.1581622484472947
8.138633728027344,160.39598544174805,19.715420655432386,0.04712127285185477,19.71547696696697,4418.307351612867,0.16288555898322093
8.258613586425781,162.78738678595982,20.065844499482868,0.049085025158902916,20.065904535233933,4539.328538180762,0.16778754374051014
8.378593444824219,165.22089886665344,20.417053070613868,0.05108620352347145,20.41711698277829,4671.141875562506,0.17286559587842074
8.498573303222656,167.6966055907542,20.769002698218483,0.053303332102532984,20.769071099204698,4813.707317901537,0.17813927001431348
8.618553161621094,170.21460107783787,21.12165824190597,0.05547033061376732,21.12173108070105,4966.695243566522,0.18362275367544348
8.738533020019531,172.77496131276712,21.474978276237465,0.05769147906505802,21.475055768766417,5131.082828399075,0.18932349637756596
8.858512878417969,175.37776411278173,21.828915605960425,0.05991826618050524,21.828997840733887,5309.93380706063,0.1952535930508364
8.978492736816406,178.0230776425451,22.183319961286074,0.06222864956851137,22.18340724301883,5558.161953952907,0.20142098662175367
9.098472595214844,180.71093571430538,22.538031129155492,0.06460118274800082,22.53812371275822,5827.384354027422,0.20783953737195532
9.218452453613281,183.44138474192005,22.89297938363513,0.0669108560752738,22.893077165864003,6112.337961062901,0.21451100570946596
9.338432312011719,186.21442653227132,23.24801398803471,0.06917209440862397,23.248116895062758,6390.55669808782,0.22144506988626916
9.458412170410156,189.03010332095437,23.603567105524867,0.07150919935193789,23.603675427157686,6531.365265762,0.2286518308716994
9.578392028808594,191.88850195286795,23.95979377741398,0.07384406009598428,23.95990757080288,6666.886826048071,0.23613263380311564
9.718368530273438,195.27740077476483,24.376300263089718,0.07662697050827254,24.3764207013441,6832.390696335595,0.24522293442284504
9.838348388671875,198.22863154811785,24.734103007779243,0.07915619059776521,24.734229668658454,6971.131322398136,0.2533455974910595
9.958328247070312,201.22286290326156,25.09264767669836,0.08162349318524208,25.092780432258905,7118.399663492161,0.26177186669093017
10.07830810546875,204.26016721490305,25.45192205663009,0.08408240334372453,25.452060942629483,7274.897883765506,0.27050441974470757
10.198287963867188,207.3406403757399,25.811915990348517,0.08658060475209399,25.812061198089715,7437.367082102585,0.2795440876650452
10.318267822265625,210.4643530426547,26.172617235703825,0.0892238176779405,26.17276931958676,7606.818527524812,0.28891257570072554
10.438247680664062,213.63140894612297,26.53400936423677,0.09182815563115582,26.534168261914132,7784.696625544369,0.2986091599776607
10.5582275390625,216.84188048052602,26.89607198332581,0.09442414528060247,26.89623773042348,7971.02414366593,0.30863904086707705
10.678207397460938,220.095843598363,27.258787493013358,0.0971228637574015,27.258960516496696,8165.569520665882,0.3189943190518099
10.798187255859375,223.3933792380849,27.62213825306698,0.09992533985521874,27.622318996512426,8370.198377290295,0.3297021642841675
10.918167114257812,226.7345561234979,27.986095978541783,0.10269077086574635,27.986284382078548,8614.874729030696,0.34075669421598764
11.03814697265625,230.119450194994,28.35052722975244,0.10540154732281197,28.35072315993214,8850.6635416671,0.3521474776437013
11.158126831054688,233.54810981161427,28.715515387397097,0.10831598481039435,28.715719672618427,9080.610471739632,0.3638989324548249
11.278106689453125,237.02061095868703,29.08101439418121,0.11131591667582628,29.08122744018691,9374.612784426732,0.37601206886314403
11.398086547851562,240.53698625264224,29.44680146264225,0.11450602543677715,29.44702409429739,9695.033133117175,0.38850127636273046
11.51806640625,244.09729128982872,29.813023445959725,0.11782222397412818,29.813256264048153,9920.062445283216,0.40139220806436626
11.638046264648438,247.7015731021529,30.179804033807223,0.12110177071202297,30.180047003904356,10137.933224014174,0.41468431111208715
11.758026123046875,251.34992689837236,30.547176773497945,0.12437836913173372,30.547429986989744,10352.435699503561,0.4283639825072907
11.878005981445312,255.04238650703337,30.915158196946553,0.1277836086650349,30.915422283916406,10567.04152133441,0.442447690468573
11.99798583984375,258.77906410745345,31.283753004110253,0.13125524307035244,31.284028352515772,10783.38689240944,0.456936813734535
12.117965698242188,262.5600057229167,31.652959736962153,0.13493388646314236,31.65324734152032,11005.135339234024,0.47187166083137294
12.237945556640625,266.38530422304757,32.02277441437958,0.1387028493823869,32.023074800441485,11228.567891409264,0.4872545901134153
12.357925415039062,270.255023568403,32.39319932384503,0.14260442109049695,32.39351321569287,11453.612174291393,0.5030971533439019
12.4779052734375,274.16924460197333,32.76423048258749,0.14646780610209598,32.76455786264084,11718.522566480988,0.5194081149569021
12.597885131835938,278.1280275594909,33.13577826331482,0.15014790611016776,33.13611844361491,11987.963587011545,0.53617076647241
12.717864990234375,282.13144002936315,33.5078416118373,0.15401188658361048,33.50819555191214,12250.557220126972,0.553393049478076
12.837844848632812,286.17952069675084,33.88042936386061,0.15784903871589526,33.880797071476515,12519.442694129944,0.5710926526043839
12.95782470703125,290.27235876908526,34.25353118961397,0.1617920938672065,34.25391328942571,12799.540125508358,0.5892649613314961
13.077804565429688,294.4100012726849,34.62712212874168,0.1656192544022195,34.627518199493025,13110.495928320337,0.6079074568150227
13.197784423828125,298.59251575078815,35.00114805281948,0.16929315287998453,35.00155746801849,13432.131815146724,0.6270108517708476
13.317764282226562,302.8199227859732,35.3756005868398,0.17320148709867472,35.37602458777348,13726.143456984997,0.6465931888577046
13.437744140625,307.0923152298201,35.75053785860172,0.17710275331503372,35.75097652602718,14003.179419623044,0.6666509062935206
13.557723999023438,311.409737896407,36.12599810415802,0.18132920767771266,36.1264531791205,14273.92665429627,0.687221600475072
13.677703857421875,315.7722522947006,36.50200677494844,0.1854756063305846,36.502477995321435,14539.873962542424,0.7083077606806503
13.817680358886719,320.91894502495416,36.941390145020215,0.19015632585310832,36.94187955796048,14855.389839113852,0.7335387028241943
13.937660217285156,325.3793900004821,37.31860251509701,0.1941353817624329,37.31910746824282,15142.318124679341,0.7557029322779055
14.057640075683594,329.88513884239364,37.69632529739069,0.19814645858054136,37.69684606098693,15450.321573831921,0.7783510921172658
14.177619934082031,334.43625430366956,38.07452958281117,0.2023012890886308,38.075067022448295,15759.67298767922,0.8014982505115538
14.297599792480469,339.032784631243,38.4532193431248,0.20641947632065388,38.453773375972766,16070.443683662601,0.8251435939324466
14.417579650878906,343.6748045478016,38.832388812703485,0.2105074633466707,38.83295938108636,16383.376070156495,0.8492772461583517
14.537559509277344,348.36233098898083,39.21203886704544,0.21479776019900393,39.21262717784246,16699.934284474664,0.8739172931033691
14.657539367675781,353.0954702484887,39.59216459028296,0.21924342837973015,39.59277162090252,17020.470673240226,0.8990922366322898
14.797515869140625,358.6751689821249,40.036241506442565,0.22439093468764673,40.03687032291316,17398.996036489003,0.9291290531745515
14.937492370605469,364.31707513018046,40.48095713223294,0.22929889329557024,40.48160654327033,17782.4937069308,0.9598659383599982
15.057472229003906,369.20259524683934,40.86264507210026,0.23373073967174027,40.8633135262806,18115.512028741494,0.986766524877935
15.177452087402344,374.13394526334014,41.244789338150945,0.23828862727407868,41.24547767959947,18453.485482905504,1.014211027365102
15.297431945800781,379.11118545080535,41.627385855869456,0.24277554393252837,41.628093796835955,18793.795750472593,1.0421955642651957
15.417411804199219,384.13437362445984,42.010440882994224,0.24720852397388962,42.01116822034205,19133.91161035076,1.0707061437847192
15.537391662597656,389.2035724959569,42.393955029353286,0.2517038401594826,42.39470223806248,19473.301498848214,1.0997430320545847
15.657371520996094,394.3188232528046,42.777931929172794,0.2568312786856567,42.77870290743576,19812.570465572848,1.1293517887512106
15.777351379394531,399.4801744055003,43.1623671669935,0.261889791290137,43.163161674292816,20159.465283246183,1.159589474690638
15.897331237792969,404.6877004072303,43.54725632951488,0.26649331003037946,43.54807174276221,20512.508779459833,1.1903874347140988
16.017311096191406,409.9414566087071,43.93259596735608,0.27092429024561765,43.933431329706046,20867.315498986976,1.2217181145147331
16.137290954589844,415.2414695119951,44.318378398959425,0.2757831544087375,44.31923645846811,21225.29675747941,1.2535879206292617
16.25727081298828,420.58780926361214,44.704596880590145,0.28111529314318284,44.705480738541546,21588.206374234684,1.286058268325499
16.37725067138672,425.98052187555004,45.091253563042216,0.2862780089149961,45.092162323234795,21953.85405792239,1.3191572766444128
16.497230529785156,431.4196675645653,45.47834274905214,0.29128260639605263,45.47927555224525,22324.135223907535,1.352857766515868
16.597213745117188,435.98780061583966,45.865860936822294,0.29642969960489957,45.802197783209245,22634.45810760472,1.3813821303270606
16.777183532714844,444.2918461498339,46.38321501218487,0.30355941383310187,46.384208338445305,23199.62152694746,1.433815241906279
16.89716339111328,449.8861375123961,46.77172268436855,0.3089311475283371,46.772742931299085,23582.682209118306,1.4695535960931603
17.01714324951172,455.52710552024655,47.16064863844854,0.3141319827855062,47.16169482643522,23966.92938831591,1.5059080622095637
17.137123107910156,461.21474771155044,47.549992621701335,0.31925858934724827,47.5510643873586,24356.642921120227,1.5428679237092993
17.257102966308594,466.9491243691882,47.93975244771709,0.32447280190768896,47.94085050713613,24748.346323582162,1.5804365904424065
17.397079467773438,473.69841321674176,48.39498762324384,0.33049452075688945,48.3961161012139,25207.18055228157,1.6250196650184472
17.517059326171875,479.53423512435984,48.7856256387328,0.33603110715786033,48.786782901392066,25608.099282549858,1.663917592112891
17.65703582763672,486.4020293832291,49.24188713117759,0.3420760408119099,49.243075292444225,26074.351551706106,1.710053322023307
17.797012329101562,493.333755536587,49.69869083808809,0.3483794585261495,49.69991186377481,26545.489595186333,1.7570082026788323
17.936988830566406,500.3294449893292,50.156036590147316,0.35482346044985563,50.157291654556886,27020.652281486637,1.8048108899295878
18.07696533203125,507.38921831478365,50.61393040782731,0.36151166664444423,50.61522144586059,27500.124484310738,1.8534750210518498
18.196945190429688,513.4915116040502,51.00683735713267,0.36723487599998333,51.00815933388633,27913.496577646347,1.8958820242411458
18.33692169189453,520.6704653478228,51.465722717627784,0.3739135342668428,51.467080995320266,28398.84430100475,1.9461777166725498
18.476898193359375,527.9137517960044,51.925131426439194,0.38110372096218226,51.92652996011879,28894.420764438575,1.997408859249698
18.61687469482422,535.2213612900814,52.385056701929585,0.388370548483652,52.38649632631779,29393.377014947444,2.0496204159105997
18.736854553222656,541.5363349514082,52.77968634499004,0.39414940462162457,52.78115804364936,29825.193181790986,2.0950848421654276
18.856834411621094,547.8986650716979,53.17469021615447,0.400200777080235,53.17619618067815,30257.4625943461,2.141214045919977
18.996810913085938,555.3813498318195,53.63599882665904,0.40743586079364924,53.63754630959577,30772.192329923248,2.1959281946818865
19.13678741455078,562.9286223385716,54.097807821639236,0.4147081924728306,54.09939735331545,31287.322955927233,2.2515703871478863
19.25676727294922,569.4492157457862,54.49403238473645,0.42126684100046174,54.49566066486424,31731.971190052172,2.3000364428050535
19.396743774414062,577.1167172831483,54.956755163312174,0.42892735826336614,54.95842898736195,32257.653332781585,2.357479240566038
19.5167236328125,583.7404432778712,55.3537610874984,0.4354900859397367,55.35547414797207,32710.2299820718,2.4074934663836562
19.636703491210938,590.4118679005187,55.751122779452025,0.4416955064672362,55.75287244698669,33163.76362596803,2.458201685036488
19.756683349609375,597.1309622178087,56.14883855886107,0.448017337084769,56.15062591853605,33620.56414822136,2.5096032365266914
19.876663208007812,603.8978272218956,56.54690497124034,0.45431968661765426,56.54873003175344,34079.1441883789,2.5616678537187885
19.99664306640625,610.7124873485882,56.94532526910522,0.46073212606469344,56.94718907984995,34542.35982277898,2.614439345343636
20.136619567871094,618.7233610732947,57.41058416517718,0.4689205848593435,57.41249916787979,35086.49718737706,2.6769586131215535
20.25659942626953,625.6417084716959,57.80974540784073,0.475854266617153,57.81170384448481,35556.4799223507,2.731366947377105
20.396575927734375,633.7736885597697,58.275856442821926,0.48416778084752127,58.27786769078293,36110.41158406371,2.795808003896255
20.516555786132812,640.795925262617,58.67575324252727,0.4908492786052579,58.677806294989054,36584.1532418651,2.8518394959452427
20.63653564453125,647.8661933859112,59.075974775500676,0.4981425609668669,59.078074965985806,37068.65204391314,2.9086458952228904
20.756515502929688,654.9845023509115,59.47652385957016,0.5054787604622617,59.47867180086738,37549.766837755116,2.9662321174723023
20.876495361328125,662.1508811236126,59.87740065257752,0.513103289835005,59.87959906257999,38039.18659622819,3.0246300848624332
20.996475219726562,669.3654021348339,60.27859473467515,0.5203264241053897,60.28084042857091,38534.06474628595,3.083832503531486
21.136451721191406,677.8432657090016,60.747055429448295,0.5283541864828006,60.749353095278614,39108.88430129477,3.1538285949838047
21.256431579589844,685.1621915079886,61.148939474385784,0.5355349703140948,61.151284504469125,39608.286846196956,3.214654259985055
21.37641143798828,692.5293458348606,61.55113380592219,0.5430048653426165,61.55352895714691,40107.22403797561,3.2762354695542975
21.49639129638672,699.9447964383289,61.95363221493396,0.5512240366159531,61.95608438694174,40611.92419795307,3.338666311795839
21.636367797851562,708.6572461629985,62.42360062225346,0.5603889566867821,62.4261159325917,41213.32777481412,3.4126020996709547
21.75634765625,716.1774439617293,62.82674343382181,0.5685712449122803,62.82931611723792,41732.65067506803,3.476866921134915
21.876327514648438,723.7460676449118,63.23017147444759,0.5771482973686343,63.23280544816275,42250.6615445867,3.5419979928380103
21.996307373046875,731.3631073912838,63.6338964176953,0.5855746285718757,63.636590660905156,42772.42145994012,3.607970029344052
22.116287231445312,739.0285680588568,64.03791661602392,0.5937414600690123,64.04066905835883,43298.25759107611,3.674785732338273
22.23626708984375,746.7425798474578,64.44222958466294,0.6016914371419622,64.44503849349411,43819.86649447327,3.7424040537920744
22.356246948242188,754.505137873115,64.84682365674553,0.6096965262545764,64.84968980822636,44349.94396370745,3.8108317105986185
22.476226806640625,762.3162608841667,65.25169887996007,0.6180653922493407,65.25462597816403,44875.87164054196,3.8800395784398387
22.596206665039062,770.175987280556,65.6568621353693,0.627107502222467,65.65985690878586,45394.841575459446,3.9500803129910333
22.736183166503906,779.407154370565,66.12991540403458,0.6381711577896547,66.13299459249826,46017.78079428671,4.032972961881251
22.856163024902344,787.372296205489,66.53569504882026,0.6474190644315616,66.53884479816729,46559.612514846616,4.105055246437399
22.97614288330078,795.3861668981845,66.9417530842056,0.6570268800810799,66.94497733443413,47090.83800450486,4.178043788996232
23.116119384765625,804.7973261629231,67.41582958414959,0.6678690721137929,67.41913769558748,47726.63343178965,4.264387679068923
23.236099243164062,812.916905402788,67.82247222438866,0.677637971604556,67.82585739855068,48269.10368134954,4.3393837990468
23.3560791015625,821.0852087017847,68.22938810407574,0.6878705003800558,68.2328554794674,48817.47810714827,4.415377484537581
23.476058959960938,829.3024046604987,68.63656222038503,0.6981372855952281,68.64011268276244,49369.36565703785,4.492373840772456
23.596038818359375,837.5684736389667,69.0440157910173,0.7077686487194081,69.0476433559492,49914.753683854964,4.570319202377154
23.716018676757812,845.8834831651766,69.45173629753964,0.7176305028949808,69.45544376275822,50465.953637003084,4.6491968774552355
23.83599853515625,854.2474138381658,69.85970853518117,0.7286615145029879,69.86350853072857,51018.610458399846,4.729086273952844
23.955978393554688,862.6603332693921,70.26795685786583,0.7389991178605897,70.27184273003726,51574.60308834258,4.810017844698997
24.075958251953125,871.1222462488804,70.67647367577085,0.749386698045467,70.6804464591526,52124.66690370515,4.891959342174444
24.195938110351562,879.6332538865972,71.08523034841832,0.7610624033362802,71.08930432680759,52685.99907533612,4.974975542171424
24.31591796875,888.1933220418869,71.49424829696768,0.7724871194814814,71.49842149235346,53247.282022045314,5.059093630906248
24.455894470214844,898.2420401539421,71.97175905835658,0.7866246863530247,71.97605768831266,53900.780113811205,5.158705373221805
24.57587432861328,906.9085243417649,72.38131715399611,0.7989621440892205,72.38572658649673,54476.65875276969,5.24540918992771
24.715850830078125,917.0815684078261,72.85944802858188,0.8131972433488214,72.86398600671126,55149.486325022226,5.348077107201921
24.85582733154297,927.3214964971412,73.3379063888816,0.8273103315149875,73.34257260206375,55821.919484142774,5.452349937549883
24.975807189941406,936.1519621611806,73.74826190911747,0.8403446471712562,73.75304952164227,56398.4480995981,5.543040549730689
25.095787048339844,945.0317100458778,74.15884663664886,0.8538531983769347,74.16376203889865,56992.34526911082,5.635047278249017
25.21576690673828,953.9607108180644,74.5696602434134,0.8672685922983783,74.57470337607315,57579.11241771457,5.728364552859762
25.33574676513672,962.9390702612,74.98071351513155,0.8806889865622466,74.98588542071957,58159.945469945065,5.822952248958178
25.455726623535156,971.9667502054945,75.39198813439609,0.8947532568520004,75.39729742005059,58753.89140758903,5.918909778722334
25.575706481933594,981.0438085206551,75.803487151926,0.9087480574828597,75.80893408711265,59358.444249115964,6.016283162131038
25.69568634033203,990.1702735491563,76.21519848698456,0.9225000823725866,76.22078120048647,59959.55841084537,6.114983140821976
25.81566619873047,999.346077752416,76.62711924279792,0.9369815539541184,76.63284764304679,60565.216204315686,6.215063361928584
25.935646057128906,1008.5713751169387,77.03925440688973,0.9517814385459794,77.04513357426437,61162.78992440049,6.316567630863258
26.055625915527344,1017.8461558147101,77.45160700347839,0.9662317890719179,77.45763378319451,61770.04207473151,6.419485442969612
26.17560577392578,1027.1704392903484,77.86418487285457,0.9804992383397728,77.87035806178406,62365.38937299344,6.523793448018539
26.29558563232422,1036.5442255308153,78.27698304755371,0.9948276325938273,78.28330445916028,62963.856339610626,6.6295082256622555
26.415565490722656,1045.9675822176505,78.68999153414394,1.0096734070286577,78.6964688409366,63585.51634133746,6.736705030037562
26.535545349121094,1055.4404800219927,79.10319777229904,1.0252071545197143,79.10984102823829,64184.93684574807,6.845389784475962
26.675521850585938,1066.5549743464217,79.58552922758375,1.0436228643439311,79.59237156359627,64909.58908890712,6.974197718014287
26.795501708984375,1076.1353781162761,79.99917294362939,1.0595330041200492,80.00618902217218,65522.89747922932,7.08629160204776
26.915481567382812,1085.765447746613,80.41300202168004,1.0765346142561907,80.42020778955008,66151.59547134521,7.200014382427249
27.055458068847656,1097.063359536347,80.89604020374166,1.096773365292806,80.90347478606962,66873.79819941653,7.3348439901091735
27.175437927246094,1106.8010973456549,81.31031330231377,1.1133173471048472,81.31793482889115,67489.60291751292,7.452203380614033
27.315414428710938,1118.2246155675966,81.79388672315515,1.1332510850213398,81.80173692105834,68217.54445404261,7.591242709945316
27.435394287109375,1128.0700891629094,82.20854843998073,1.151976355286456,82.21661928182037,68854.72486828103,7.712381037093781
27.555374145507812,1137.9654111790005,82.62342731620146,1.1701073329840024,82.63171239086316,69475.46123823074,7.835364720687534
27.67535400390625,1147.9104853780009,83.03850344014282,1.1874536140998924,83.04699332103631,70112.613884193,7.960146525075255
27.795333862304688,1157.9054078883491,83.45372469089705,1.2064980859553787,83.46244546150953,70760.85126777635,8.086768100430744
27.915313720703125,1167.9501397156855,83.86912758691311,1.2258401937885488,83.87808561460268,71401.92634957713,8.215310974598903
28.035293579101562,1178.044776926632,84.28470615067519,1.2455269627801369,84.29390860744729,72036.27645012041,8.345786451239833
28.1552734375,1188.1892518309178,84.70049435108899,1.2642695785944629,84.70992929336099,72666.15496167983,8.478171021920238
28.275253295898438,1198.3837672399823,85.11645895489988,1.2842807926958226,85.12614734719082,73299.28313580295,8.612514602281543
28.395233154296875,1208.627966570435,85.53261804850109,1.3041563368605549,85.54256001536164,73934.9225974217,8.748915207715127
28.515213012695312,1218.9223603154533,85.94894698996818,1.3238251615512795,85.95914146699417,74576.98113098077,8.887330893971535
28.63519287109375,1229.2666779918363,86.36545121557148,1.3437860202510008,86.37590476827134,75229.17820167032,9.027731573643395
28.775169372558594,1241.3981392075075,86.85161144520212,1.368398044197052,86.86239073290423,75955.55719127327,9.1942031709334
28.89514923095703,1251.8508159153862,87.26852276233257,1.3896295938469954,87.27958601831159,76601.32870389042,9.33929802587866
29.01512908935547,1262.3534557735547,87.68562684869286,1.4096953838641113,87.69695774041135,77255.5232193208,9.486546162588063
29.135108947753906,1272.9061548589962,88.10288729503905,1.4305960816495609,88.11450138808699,77926.20321271237,9.635968168499327
29.255088806152344,1283.5089701319812,88.52028048706458,1.452686665711799,88.5321995437667,78557.19542473243,9.787579593561974
29.37506866455078,1294.1618430550443,88.93784821520717,1.4756088696969933,88.95008862664251,79204.688237894,9.94148341748234
29.49504852294922,1304.864947872702,89.35564078702811,1.4974479627180697,89.36818724166586,79830.54562294245,10.097685699781032
29.615028381347656,1315.6180729932385,89.77361212170236,1.5201585668637427,89.78648180793294,80486.71711963347,10.256292100121291
29.735008239746094,1326.421430215938,90.19171881539768,1.5438327373968936,90.20493092063658,81148.07668596365,10.417378648179735
29.85498809814453,1337.2749511365546,90.60997818039783,1.568332298982935,90.62354998592917,81799.15452493653,10.580999725871758
29.97496795654297,1348.1786553431302,91.02843039478878,1.5924033970360019,91.04235766234197,82462.45290585385,10.747207613032758
30.094947814941406,1359.1326012765057,91.44706527250237,1.6145745605915187,91.46131749523958,83148.68141203202,10.915899764351261
30.214927673339844,1370.1367401099997,91.86579838508736,1.6394450014927988,91.88042605932147,83833.00081788875,11.08714304820493
30.33490753173828,1381.1912150713615,92.28467066456514,1.6643922607369468,92.29967844616172,84462.19144911774,11.2609550400496
30.45488739013672,1392.295939859352,92.70375920652604,1.688597969449471,92.71913682797091,85130.29332266975,11.437367298453117
30.574867248535156,1403.4509731209837,93.1230171505525,1.712577811074879,93.13876339087331,85805.31668522715,11.616391975958226
30.694847106933594,1414.65636220132,93.54236502667436,1.739365510981592,93.55853487076624,86469.43819076443,11.798160518961486
30.81482696533203,1425.9120681623463,93.96189472611837,1.7660143249160138,93.97848938516707,87137.49972055126,11.982812983399269
30.93480682373047,1437.2182162628742,94.38158205323259,1.7921057672384253,94.39859466089548,87810.60912343746,12.170295301967897
31.054786682128906,1448.5746714200359,94.80137748713639,1.8202927195378613,94.81885170704892,88486.7132740714,12.360704212594884
31.174766540527344,1459.9814906368265,95.2213448132698,1.8485091884792868,95.23928545651482,89144.6404737211,12.554112297233498
31.29474639892578,1471.4386737305904,95.64152010785975,1.8760495253993876,95.6599180972046,89758.77513245682,12.750451513692237
31.41472625732422,1482.9463853545021,96.06191077334297,1.9036549684880215,96.08077124828233,90413.0172132711,12.949819596375624
31.534706115722656,1494.5045294901356,96.48248473578502,1.9311751964260164,96.5018098194551,91074.15783105922,13.152271295995922
31.654685974121094,1506.113086611731,96.90318654886937,1.960001099150423,96.92300638978162,91728.5023219304,13.357859212765073
31.794662475585938,1519.720368385315,97.39419781111508,1.9941219350242636,97.41461024693554,92539.14354608915,13.601820404493694
31.914642333984375,1531.4383472548798,97.81517645178056,2.024703794331514,97.83612916375907,93246.7517285554,13.814566655268006
32.03462219238281,1543.206872723531,98.2362988574596,2.0549854531780727,98.25779042103935,93923.03630085771,14.03066367547102
32.15460205078125,1555.0259642560268,98.65757036579696,2.0850199181205062,98.67960021474113,94623.83607691394,14.250084200800158
32.27458190917969,1566.895727600786,99.07899620216108,2.1146612163033844,99.1015604341707,95302.53716298279,14.47280939949765
32.394561767578125,1578.8158826263389,99.50052727740601,2.146206061023852,99.52367119905793,95979.26330290204,14.698898550065357
32.51454162597656,1590.7867762948154,99.92222782321538,2.1777737588923536,99.94595695524396,96639.58525011857,14.928437135616925
32.634521484375,1602.808273800998,100.34405236214722,2.211029871817844,100.36840886230793,97322.83459145343,15.161677166594371
32.75450134277344,1614.880375146633,100.76601770868729,2.24458111289713,100.79101383178886,98003.94693424579,15.39865085087566
32.89447784423828,1629.0284317220794,101.25852496848829,2.2832524400762924,101.28426393324425,98803.6616286686,15.679816587463117
33.034454345703125,1643.245509602013,101.75121550036552,2.3227196553515155,101.77772291812772,99604.65649332573,15.966160929760392
33.17443084716797,1657.5317047573626,102.24409507853431,2.3610444318226795,102.27135233894879,100426.42828232121,16.257692872461664
33.31440734863281,1671.8868540647672,102.73717891052877,2.3988803753537846,102.76518164022897,101251.94460281191,16.554230575177293
33.43438720703125,1684.2462025129935,103.15986003699135,2.4341443729337047,103.18857389110448,101980.52305013525,16.81257263375394
33.5943603515625,1700.8042418650584,103.7236463629935,2.479941537492163,103.75328874240428,102925.68839331767,17.163096019805256
33.71434020996094,1713.2819671494653,104.14660096641909,2.515610494226571,104.17697821024177,103628.82603560484,17.430589285660027
33.834320068359375,1725.8104769259226,104.56961655108718,2.553085227991534,104.60077891594686,104343.95444579159,17.702214450211997
33.95429992675781,1738.3896262234775,104.99280013770148,2.590299448984457,105.02474818818057,105035.55507991413,17.978016010343755
34.094276428222656,1753.1296281928662,105.48671583925994,2.6330963964678427,105.51957361165684,105819.00862639984,18.305052934605445
34.214256286621094,1765.819000315154,105.910249168055,2.6693569332462674,105.9438830007498,106513.3708005946,18.589822806540244
34.33423614501953,1778.5591570142424,106.33386395118426,2.7076387605637002,106.36833142644792,107233.61516407655,18.878898252243285
34.45421600341797,1791.3501553134993,106.75760245982207,2.7462330359886122,106.79291867374616,107921.8359458021,19.172400484228195
34.574195861816406,1804.1920145306503,107.18150099749641,2.7838841324394745,107.21764857960267,108611.66148652934,19.47021484470612
34.71417236328125,1819.23845808825,107.67615733821091,2.829903715854844,107.71333814418789,109452.89617345094,19.823244767490596
34.854148864746094,1834.3542648286093,108.17096892577877,2.876214277213405,108.20920074979873,110272.46883131847,20.182454162329336
34.97412872314453,1847.3657611943781,108.59523542819656,2.9170128541042284,108.63440579161119,110963.46084737984,20.495263523729164
35.09410858154297,1860.428136725328,109.01964682575733,2.9581286722618523,109.05977223181112,111649.02230936298,20.812823532571592
35.23408508300781,1875.7320636525983,109.51497826981513,3.005313766696657,109.55620647080829,112484.1895517394,21.189259422296086
35.35406494140625,1888.9049375905888,109.93964612428384,3.046483957339568,109.98184784060997,113208.26972501117,21.517000736475463
35.47404479980469,1902.1286318276543,110.36438210375245,3.0901223063775167,110.4076342152636,113884.72604937319,21.849537760731188
35.594024658203125,1915.4035504617495,110.78926044484521,3.134418746193843,110.83359062482924,114561.74195492145,22.187135681137363
35.71400451660156,1928.7292308795732,111.21433833630552,3.178542498995456,111.25975096143328,115225.00321389303,22.529731165939538
35.87397766113281,1946.5762691297568,111.7814770202344,3.2357934640323425,111.82830126657146,116089.38341339392,22.994329118023288
35.99395751953125,1960.0211853451328,112.2070200471288,3.279413536659936,112.25493263550244,116777.91801660189,23.348696052306785
36.11393737792969,1973.5171337034553,112.63271052132544,3.323697362243277,112.68173961887736,117443.2960056997,23.708123135094873
36.233917236328125,1987.064306341461,113.05860453827579,3.3676394500604654,113.10874880223827,118117.25458036925,24.072700517582355
36.37389373779297,2002.9337533500511,113.55565721190294,3.420214844683232,113.60715274317457,118907.53964813598,24.504591587101487
36.493873596191406,2016.5916136843152,113.98188075617746,3.465358551092538,114.03454674177948,119598.13407229217,24.88052976303569
36.613853454589844,2030.3006593091413,114.40820454678733,3.512063512137682,114.46209790901449,120289.08810514738,25.261803884384946
36.713836669921875,2041.7638908941299,114.76364182698975,3.550441858988447,114.8185486878651,120839.30747711842,25.583638239210693
36.85381317138672,2057.8722278978676,115.26152595619672,3.6028731536523004,115.31782195615871,121591.44599591044,26.04040099293492
37.01378631591797,2076.366950938478,115.83080213621699,3.6635232299188702,115.88872303194822,122521.41641887529,26.571193736898984
37.15376281738281,2092.6246573366225,116.32916818956602,3.717409298668623,116.38854970988412,123286.18695800882,27.043557999425975
37.27374267578125,2106.6154236736475,116.75643911309588,3.7659456883331455,116.81715807747396,123991.32119304758,27.45449677703579
37.39372253417969,2120.657548049465,117.18388199955385,3.8135923025437024,117.24591970186161,124687.52276650992,27.871094773669668
37.513702392578125,2134.7508952368516,117.61145854166583,3.8619142354726685,117.67484676794835,125392.42305887667,28.29336308788075
